CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
112	266	-16.068	0.000	0.7325	0.7083	1
112	276	-0.036	0.000	0.8521	0.7801	1
112	277	-71.073	0.000	0.7011	0.5758	1
112	317	16.971	0.000	0.7270	0.6271	1
112	322	28.990	0.000	0.7226	0.5314	1
112	352	-111.068	0.000	0.7335	0.6280	1
112	393	-2.982	0.000	0.7141	0.5951	1
112	394	-73.052	0.000	0.7248	0.5861	1
112	413	-113.084	0.000	0.7426	0.6936	1
112	438	-50.015	0.000	0.8747	0.6669	1
112	469	-97.089	0.000	0.7956	0.5898	1
112	633	0.000	0.000	0.9035	0.7541	1
112	699	14.016	0.000	0.8134	0.6810	1
112	705	49.016	0.000	0.8332	0.5277	1
112	706	0.000	0.000	0.8935	0.6953	1
112	726	-54.047	0.000	0.7200	0.5220	1
112	744	0.000	0.000	0.8893	0.6726	1
112	762	-244.158	0.000	0.7926	0.5915	1
112	787	0.000	0.000	0.8897	0.6726	1
112	867	31.006	0.000	0.8252	0.5135	1
112	873	-19.010	0.000	0.7104	0.5372	1
112	1018	-58.021	0.000	0.7482	0.5650	1
112	1182	14.975	0.000	0.7210	0.5921	1
112	1239	0.000	0.000	0.8769	0.6383	1
112	1280	14.975	0.000	0.7142	0.4983	1
112	1291	28.990	0.000	0.7066	0.4630	1
112	1320	-0.984	0.000	0.7529	0.5859	1
112	1337	14.016	0.000	0.8300	0.7014	1
112	1437	14.975	0.000	0.7098	0.5400	1
112	1454	14.016	0.000	0.8354	0.7228	1
112	1534	-116.062	0.000	0.7662	0.4784	1
112	1545	14.016	0.000	0.8105	0.6256	1
112	1712	-0.984	0.000	0.7524	0.5296	1
112	1799	-116.062	0.000	0.7625	0.4816	1
113	127	58.005	0.000	0.7099	0.5964	1
113	163	18.994	0.000	0.8311	0.7218	1
113	181	0.948	0.000	0.8011	0.6758	1
113	200	18.011	0.000	0.7371	0.6298	1
113	248	18.011	0.000	0.9086	0.8136	1
113	255	-110.048	0.000	0.7204	0.5976	1
113	650	-141.043	0.000	0.8134	0.7112	1
114	133	1.034	0.000	0.7657	0.5596	1
114	135	-2.052	0.000	0.8050	0.7894	1
114	144	14.029	0.000	0.7461	0.6858	1
114	145	-128.059	0.000	0.7088	0.4868	1
114	150	50.027	0.000	0.7517	0.7540	1
114	180	0.050	0.000	0.9293	0.7488	1
114	219	-2.052	0.000	0.8527	0.8293	1
114	251	36.011	0.000	0.7675	0.7080	1
114	282	37.990	0.000	0.8692	0.7274	1
114	500	40.006	0.000	0.7384	0.5345	1
114	514	13.979	0.000	0.7388	0.7007	1
114	520	39.995	0.000	0.7039	0.6107	1
114	551	40.006	0.000	0.7768	0.6570	1
114	647	23.975	0.000	0.8263	0.6579	1
114	682	-113.084	0.000	0.7046	0.5718	1
114	778	37.990	0.000	0.7583	0.6301	1
114	785	37.954	0.000	0.7627	0.6127	1
114	1086	23.975	0.000	0.7917	0.6411	1
114	1153	23.975	0.000	0.8337	0.6234	1
114	1271	-10.009	0.000	0.8856	0.6748	1
115	234	-29.974	0.000	0.7240	0.6275	1
116	158	-157.038	0.000	0.7825	0.6506	1
116	188	-171.053	0.000	0.7075	0.5894	1
116	191	1.979	0.000	0.8069	0.6491	1
116	408	-12.036	0.000	0.7217	0.6367	1
116	524	-12.037	0.000	0.8455	0.7640	1
116	645	-141.079	0.000	0.7276	0.6331	1
117	1505	-25.995	0.000	0.7668	0.4615	1
118	120	71.037	0.000	0.7749	0.6558	1
118	237	-29.974	0.000	0.7776	0.5702	1
118	426	100.064	0.000	0.7351	0.5343	1
118	584	-0.985	0.000	0.8173	0.6966	1
118	736	-116.011	0.000	0.7390	0.4355	1
119	120	71.037	0.000	0.7671	0.6103	1
119	231	43.006	0.000	0.7154	0.5493	1
119	276	142.075	0.000	0.7811	0.6286	1
119	277	71.037	0.000	0.7081	0.6207	1
119	317	159.082	0.000	0.7881	0.6225	1
119	334	150.090	0.000	0.7709	0.6042	1
119	335	-68.026	0.000	0.7808	0.5436	1
119	336	149.589	0.000	0.7136	0.5360	1
119	414	142.074	0.000	0.7282	0.5577	1
119	554	-60.004	0.000	0.7037	0.6533	1
119	762	-102.047	0.000	0.7027	0.5421	1
120	132	-57.969	0.000	0.7361	0.6886	1
120	155	69.021	0.000	0.7118	0.5538	1
120	163	57.094	0.000	0.7086	0.5777	1
120	175	-57.969	0.000	0.7840	0.7164	1
120	185	5.027	0.000	0.7089	0.6994	1
120	231	-28.031	0.000	0.9091	0.8250	1
120	276	71.037	0.000	0.8211	0.7237	1
120	277	0.000	0.000	0.8675	0.8311	1
120	332	-156.090	0.000	0.7163	0.7078	1
120	352	-39.995	0.000	0.7466	0.6940	1
120	384	-28.031	0.000	0.7499	0.7407	1
120	397	21.022	0.000	0.7176	0.6235	1
120	414	71.037	0.000	0.8069	0.6144	1
120	469	-26.016	0.000	0.8007	0.7548	1
120	554	-131.041	0.000	0.7337	0.6686	1
120	595	-76.031	0.000	0.7558	0.7086	1
120	770	-2.479	0.000	0.7137	0.6420	1
120	827	-115.043	0.000	0.8254	0.7020	1
120	1205	-9.984	0.000	0.7189	0.6557	1
121	122	-58.005	0.000	0.9158	0.5319	1
121	138	-2.016	0.000	0.9560	0.8301	1
121	276	-57.058	0.000	0.7048	0.4903	1
121	322	-28.031	0.000	0.9784	0.8020	1
121	347	-15.974	0.000	0.9364	0.7460	1
121	356	-16.031	0.000	0.9414	0.7375	1
121	390	-16.031	0.000	0.9820	0.8130	1
121	393	-60.004	0.000	0.8300	0.4597	1
121	450	-92.026	0.000	0.9589	0.6149	1
121	500	-39.995	0.000	0.7862	0.6631	1
121	520	-40.006	0.000	0.8823	0.6411	1
121	532	-28.031	0.000	0.8622	0.5379	1
121	536	-16.031	0.000	0.7075	0.5688	1
121	551	-39.995	0.000	0.7930	0.7986	1
121	583	-0.000	0.000	0.9681	0.7487	1
121	586	-15.995	0.000	0.9315	0.7355	1
121	606	-50.016	0.000	0.9448	0.6374	1
121	633	-57.021	0.000	0.7731	0.4728	1
121	706	-57.021	0.000	0.7747	0.4727	1
121	713	-42.011	0.000	0.8327	0.5385	1
121	744	-57.021	0.000	0.7681	0.4746	1
121	787	-57.021	0.000	0.7792	0.4898	1
121	873	-76.031	0.000	0.8772	0.4744	1
121	1018	-115.042	0.000	0.7416	0.3574	1
121	1179	-210.100	0.000	0.7484	0.4021	1
121	1182	-42.047	0.000	0.9648	0.6937	1
121	1239	-57.021	0.000	0.7748	0.4971	1
121	1320	-58.006	0.000	0.9519	0.6081	1
121	1337	-43.006	0.000	0.9323	0.5867	1
121	1345	-42.047	0.000	0.9613	0.6830	1
121	1437	-42.047	0.000	0.9688	0.7125	1
121	1454	-43.006	0.000	0.9392	0.6504	1
121	1631	-42.047	0.000	0.9753	0.7519	1
121	1923	-197.105	0.000	0.8754	0.5792	1
122	139	-14.058	0.000	0.7452	0.5866	1
122	165	-2.016	0.000	0.7951	0.5868	1
122	248	-13.979	0.000	0.7820	0.6431	1
122	263	-89.048	0.000	0.7130	0.6186	1
122	276	0.948	0.000	0.7681	0.6640	1
122	317	17.955	0.000	0.7553	0.6980	1
122	319	-16.031	0.000	0.8881	0.6051	1
122	322	29.974	0.000	0.9175	0.5743	1
122	357	-16.031	0.000	0.8939	0.6548	1
122	393	-1.998	0.000	0.8486	0.6441	1
122	412	-71.073	0.000	0.7118	0.5698	1
122	442	36.021	0.000	0.7078	0.5817	1
122	450	-34.021	0.000	0.9026	0.5234	1
122	452	-35.024	0.000	0.8290	0.6042	1
122	469	-96.105	0.000	0.7002	0.5566	1
122	500	18.010	0.000	0.7511	0.6088	1
122	532	29.974	0.000	0.8048	0.5052	1
122	539	-50.016	0.000	0.9121	0.6644	1
122	621	15.959	0.000	0.9081	0.5422	1
122	632	14.955	0.000	0.8219	0.6452	1
122	633	0.984	0.000	0.8501	0.7066	1
122	670	-99.069	0.000	0.7783	0.6203	1
122	699	15.000	0.000	0.8906	0.6218	1
122	705	50.000	0.000	0.8657	0.5582	1
122	706	0.984	0.000	0.8511	0.6777	1
122	713	15.995	0.000	0.7891	0.5516	1
122	726	-53.063	0.000	0.7496	0.4304	1
122	744	0.984	0.000	0.8408	0.6885	1
122	762	-243.174	0.000	0.8066	0.5798	1
122	787	0.984	0.000	0.8514	0.7258	1
122	867	31.990	0.000	0.8883	0.5940	1
122	873	-18.026	0.000	0.8523	0.5343	1
122	895	-18.016	0.000	0.7119	0.4387	1
122	985	-81.574	0.000	0.7056	0.3923	1
122	1018	-57.037	0.000	0.7578	0.5221	1
122	1126	-115.081	0.000	0.7044	0.3677	1
122	1182	15.959	0.000	0.9148	0.6221	1
122	1239	0.984	0.000	0.8429	0.6507	1
122	1280	15.959	0.000	0.9122	0.5600	1
122	1291	29.974	0.000	0.9140	0.5376	1
122	1320	-0.000	0.000	0.9099	0.5743	1
122	1337	15.000	0.000	0.9148	0.5829	1
122	1345	15.959	0.000	0.9028	0.5311	1
122	1437	15.959	0.000	0.9172	0.6588	1
122	1454	15.000	0.000	0.9233	0.5997	1
122	1534	-115.078	0.000	0.7751	0.5126	1
122	1545	15.000	0.000	0.9120	0.5608	1
122	1593	-99.068	0.000	0.7519	0.5352	1
122	1712	0.000	0.000	0.9217	0.5859	1
122	1841	-99.068	0.000	0.7507	0.5698	1
123	234	-97.053	0.000	0.7164	0.5696	1
124	251	-69.048	0.000	0.7751	0.6560	1
124	387	-51.037	0.000	0.7127	0.6317	1
126	217	0.000	0.000	0.7512	0.6470	1
126	277	147.036	0.000	0.7074	0.4873	1
126	283	15.995	0.000	0.8499	0.6860	1
126	332	-9.055	0.000	0.7485	0.5119	1
126	338	-200.080	0.000	0.7147	0.5376	1
126	372	119.041	0.000	0.7503	0.5217	1
126	384	119.004	0.000	0.7437	0.5090	1
126	469	121.020	0.000	0.7654	0.5289	1
126	546	21.987	0.000	0.7567	0.6072	1
126	554	15.995	0.000	0.8291	0.6487	1
126	559	-182.070	0.000	0.7669	0.6057	1
126	595	71.004	0.000	0.7524	0.5820	1
126	631	105.025	0.000	0.7426	0.5355	1
126	639	-42.008	0.000	0.7640	0.6193	1
126	733	17.993	0.000	0.7339	0.5313	1
126	754	33.988	0.000	0.7164	0.5012	1
126	784	48.003	0.000	0.7298	0.5384	1
126	814	17.993	0.000	0.7327	0.5237	1
126	939	33.988	0.000	0.7180	0.5585	1
126	1005	-42.007	0.000	0.7584	0.6105	1
126	1110	-284.118	0.000	0.7155	0.5007	1
126	1229	-301.095	0.000	0.7124	0.5038	1
126	1242	21.988	0.000	0.7474	0.5583	1
127	181	-57.058	0.000	0.7311	0.5439	1
127	252	-14.052	0.000	0.8181	0.7688	1
128	129	-63.998	0.000	0.7488	0.6333	1
128	166	176.155	0.000	0.7052	0.5184	1
128	274	0.000	0.000	0.9021	0.8233	1
129	274	63.998	0.000	0.7844	0.6799	1
131	132	-112.975	0.000	0.7466	0.5065	1
131	139	1.026	0.000	0.7556	0.7546	1
131	153	-28.006	0.000	0.7550	0.6485	1
131	155	14.016	0.000	0.8455	0.7955	1
131	163	2.088	0.000	0.7844	0.7173	1
131	175	-112.975	0.000	0.7505	0.5170	1
131	181	-15.959	0.000	0.7509	0.5918	1
131	183	-129.042	0.000	0.7847	0.4866	1
131	185	-49.979	0.000	0.8486	0.7477	1
131	186	-87.032	0.000	0.7761	0.4732	1
131	193	14.052	0.000	0.7215	0.7840	1
131	198	86.183	0.000	0.7348	0.7063	1
131	208	-57.021	0.000	0.7817	0.5235	1
131	212	-49.943	0.000	0.8694	0.7416	1
131	220	0.000	0.000	0.9133	0.7872	1
131	223	56.134	0.000	0.7725	0.7679	1
131	243	0.036	0.000	0.9008	0.7652	1
131	255	-126.954	0.000	0.7673	0.5441	1
131	257	72.081	0.000	0.7808	0.6045	1
131	258	-115.027	0.000	0.7630	0.4851	1
131	266	-0.000	0.000	0.8642	0.7652	1
131	276	16.031	0.000	0.8742	0.7519	1
131	305	-86.996	0.000	0.7158	0.4950	1
131	331	16.068	0.000	0.7063	0.6679	1
131	352	-95.001	0.000	0.7033	0.5943	1
131	357	-0.948	0.000	0.7239	0.6501	1
131	360	-244.070	0.000	0.8487	0.7575	1
131	361	-244.070	0.000	0.7804	0.5449	1
131	376	-129.006	0.000	0.8085	0.5394	1
131	394	-56.985	0.000	0.7977	0.5724	1
131	397	-33.984	0.000	0.7224	0.7203	1
131	413	-97.016	0.000	0.8517	0.6738	1
131	414	16.031	0.000	0.7570	0.7095	1
131	415	-115.009	0.000	0.7234	0.5519	1
131	428	-194.106	0.000	0.7134	0.6008	1
131	438	-33.948	0.000	0.8519	0.7470	1
131	444	17.039	0.000	0.7447	0.6286	1
131	633	16.068	0.000	0.8161	0.7961	1
131	654	-111.032	0.000	0.8217	0.6367	1
131	706	16.068	0.000	0.8043	0.7190	1
131	744	16.068	0.000	0.8073	0.7738	1
131	787	16.068	0.000	0.8064	0.7744	1
131	1151	63.068	0.000	0.7153	0.5407	1
131	1239	16.068	0.000	0.7875	0.7229	1
132	139	114.001	0.000	0.7338	0.5032	1
132	155	126.991	0.000	0.7770	0.5304	1
132	163	115.063	0.000	0.7378	0.5210	1
132	175	0.000	0.000	0.9766	0.9135	1
132	181	97.016	0.000	0.7302	0.5211	1
132	185	62.996	0.000	0.7966	0.6015	1
132	212	63.032	0.000	0.7200	0.5570	1
132	220	112.975	0.000	0.7121	0.4704	1
132	223	169.109	0.000	0.7192	0.4863	1
132	255	-13.979	0.000	0.8188	0.7674	1
132	258	-2.052	0.000	0.7575	0.6459	1
132	261	-16.068	0.000	0.7729	0.6782	1
132	266	112.975	0.000	0.7885	0.5245	1
132	276	129.006	0.000	0.7103	0.5810	1
132	334	137.022	0.000	0.7387	0.6273	1
132	352	17.974	0.000	0.7462	0.7393	1
132	360	-131.095	0.000	0.7103	0.5963	1
132	397	78.991	0.000	0.7558	0.4774	1
132	413	15.959	0.000	0.7981	0.6186	1
132	414	129.006	0.000	0.7492	0.5759	1
132	654	1.943	0.000	0.7956	0.6610	1
133	180	-0.984	0.000	0.8205	0.7211	1
133	425	-26.054	0.000	0.7105	0.5593	1
133	836	23.925	0.000	0.7473	0.5372	1
135	144	16.081	0.000	0.7352	0.6964	1
135	180	2.102	0.000	0.8006	0.7860	1
135	211	1.034	0.000	0.8274	0.7731	1
135	216	-57.021	0.000	0.8924	0.6476	1
135	219	0.000	0.000	0.7232	0.7406	1
135	253	16.081	0.000	0.7307	0.6860	1
135	373	-95.001	0.000	0.7314	0.5388	1
135	379	-186.064	0.000	0.8503	0.5262	1
135	514	16.031	0.000	0.7355	0.6772	1
135	515	18.010	0.000	0.7331	0.7833	1
135	521	-71.037	0.000	0.7819	0.6211	1
135	642	-168.054	0.000	0.8677	0.5738	1
135	682	-111.032	0.000	0.8864	0.6815	1
135	713	40.042	0.000	0.8006	0.6649	1
135	716	40.006	0.000	0.8554	0.6574	1
135	1088	-45.047	0.000	0.7131	0.5685	1
135	1208	-45.047	0.000	0.7291	0.6152	1
136	153	-14.016	0.000	0.8095	0.7684	1
136	265	-14.016	0.000	0.9339	0.8411	1
136	296	-14.016	0.000	0.9198	0.7997	1
136	348	-54.994	0.000	0.8013	0.6481	1
136	372	-69.010	0.000	0.7321	0.6019	1
136	384	-69.046	0.000	0.7583	0.6430	1
136	464	-111.032	0.000	0.7025	0.6158	1
136	493	-47.999	0.000	0.8991	0.7553	1
136	526	-38.005	0.000	0.7427	0.6447	1
136	1097	-54.036	0.000	0.7439	0.4847	1
138	148	-49.940	0.000	0.7019	0.5226	1
138	165	-58.005	0.000	0.7764	0.4538	1
138	273	6.011	0.000	0.7415	0.6743	1
138	347	-13.958	0.000	0.9518	0.8404	1
138	356	-14.016	0.000	0.9554	0.8065	1
138	390	-14.016	0.000	0.9299	0.6483	1
138	432	-28.031	0.000	0.9523	0.7947	1
138	520	-37.990	0.000	0.8344	0.4879	1
138	567	-39.995	0.000	0.7772	0.4970	1
138	583	2.015	0.000	0.9264	0.6483	1
138	606	-48.000	0.000	0.9347	0.6517	1
138	737	-42.047	0.000	0.7797	0.5837	1
138	739	18.011	0.000	0.7681	0.7274	1
138	777	6.011	0.000	0.7554	0.6348	1
138	857	-42.047	0.000	0.9069	0.6433	1
138	1012	-76.031	0.000	0.8650	0.5881	1
138	1238	3.958	0.000	0.7542	0.6039	1
139	155	12.990	0.000	0.7818	0.5920	1
139	163	1.062	0.000	0.7917	0.6381	1
139	175	-114.001	0.000	0.7384	0.5082	1
139	181	-16.985	0.000	0.7109	0.5910	1
139	185	-51.005	0.000	0.7905	0.6178	1
139	258	-116.053	0.000	0.7023	0.5818	1
139	261	-130.069	0.000	0.7596	0.5821	1
139	266	-1.026	0.000	0.7898	0.6568	1
139	360	-245.096	0.000	0.7222	0.5830	1
139	397	-35.010	0.000	0.7811	0.5715	1
139	414	15.005	0.000	0.7679	0.6501	1
139	539	-35.959	0.000	0.7075	0.5052	1
139	654	-112.058	0.000	0.7575	0.6484	1
139	839	-1.974	0.000	0.7449	0.6165	1
139	1320	14.057	0.000	0.7050	0.5570	1
141	199	0.036	0.000	0.9784	0.9633	1
141	206	-0.967	0.000	0.9636	0.9524	1
141	214	-24.995	0.000	0.9081	0.6958	1
141	248	-129.006	0.000	0.7471	0.4377	1
141	301	-71.001	0.000	0.7378	0.5197	1
142	191	27.011	0.000	0.8953	0.7092	1
142	232	-115.027	0.000	0.7403	0.6336	1
142	240	-74.037	0.000	0.7342	0.5195	1
142	324	43.990	0.000	0.7061	0.7577	1
142	325	-14.016	0.000	0.7536	0.6873	1
142	344	-216.075	0.000	0.7272	0.5537	1
142	377	12.995	0.000	0.7806	0.6635	1
142	399	43.006	0.000	0.8733	0.7379	1
142	411	15.959	0.000	0.8397	0.7155	1
142	434	-14.016	0.000	0.7104	0.6570	1
142	447	15.959	0.000	0.8536	0.7428	1
142	568	16.990	0.000	0.8833	0.7296	1
142	760	14.975	0.000	0.7991	0.7418	1
142	864	14.975	0.000	0.8809	0.7949	1
144	180	-13.979	0.000	0.7980	0.7891	1
144	210	25.977	0.000	0.7419	0.6775	1
144	216	-73.103	0.000	0.7110	0.5561	1
144	219	-16.081	0.000	0.9165	0.8309	1
144	239	17.961	0.000	0.7760	0.6651	1
144	253	0.000	0.000	0.9052	0.6975	1
144	312	17.991	0.000	0.7837	0.6651	1
144	386	18.010	0.000	0.7772	0.6651	1
144	463	37.940	0.000	0.7411	0.5593	1
144	514	-0.050	0.000	0.9790	0.8304	1
144	517	17.961	0.000	0.7902	0.6907	1
144	520	25.966	0.000	0.8962	0.7722	1
144	608	-26.054	0.000	0.7716	0.5209	1
144	642	-184.135	0.000	0.7402	0.4850	1
144	682	-127.113	0.000	0.7616	0.5657	1
144	867	39.956	0.000	0.8886	0.6259	1
144	1028	-272.151	0.000	0.7303	0.3912	1
144	1078	-10.059	0.000	0.7881	0.5705	1
145	195	-2.052	0.000	0.8580	0.6729	1
145	352	39.970	0.000	0.7623	0.6677	1
148	413	-118.149	0.000	0.7043	0.6155	1
150	180	-49.977	0.000	0.7732	0.7250	1
150	182	-27.995	0.000	0.8569	0.7318	1
150	189	-0.036	0.000	0.8618	0.9011	1
150	210	-10.021	0.000	0.9013	0.7566	1
150	248	-42.011	0.000	0.7855	0.6973	1
150	251	-14.016	0.000	0.9342	0.8290	1
150	273	33.969	0.000	0.7111	0.5428	1
150	282	-12.036	0.000	0.7770	0.7286	1
150	301	15.995	0.000	0.8254	0.6973	1
150	647	-26.052	0.000	0.8041	0.7616	1
150	778	-12.037	0.000	0.7553	0.7309	1
150	785	-12.072	0.000	0.7597	0.7599	1
150	897	-113.084	0.000	0.7636	0.5302	1
150	1085	19.953	0.000	0.7231	0.4913	1
150	1086	-26.052	0.000	0.7590	0.6504	1
150	1151	19.954	0.000	0.7839	0.5226	1
150	1153	-26.052	0.000	0.8072	0.6855	1
150	1271	-60.036	0.000	0.7928	0.6230	1
151	850	-113.084	0.000	0.8581	0.7039	1
153	176	-71.985	0.000	0.7040	0.5813	1
153	193	42.058	0.000	0.7456	0.5364	1
153	220	28.006	0.000	0.7608	0.5552	1
153	243	28.042	0.000	0.7710	0.4972	1
153	265	0.000	0.000	0.8059	0.7803	1
153	296	0.000	0.000	0.8029	0.7734	1
153	435	67.113	0.000	0.7477	0.6059	1
153	464	-97.017	0.000	0.7990	0.7110	1
153	493	-33.983	0.000	0.7855	0.7130	1
153	631	-69.010	0.000	0.7134	0.6844	1
153	716	59.048	0.000	0.7220	0.5293	1
153	718	-69.010	0.000	0.7359	0.6419	1
153	720	-41.999	0.000	0.7335	0.5686	1
153	1046	-40.020	0.000	0.7109	0.6118	1
153	1085	91.074	0.000	0.7267	0.4440	1
153	1151	91.074	0.000	0.7187	0.4064	1
153	1249	-54.036	0.000	0.7328	0.5519	1
153	1263	-72.009	0.000	0.7223	0.6936	1
153	1330	-29.979	0.000	0.7072	0.6104	1
154	200	259.155	0.000	0.8468	0.6740	1
155	163	-11.927	0.000	0.7907	0.6120	1
155	175	-126.991	0.000	0.7858	0.5402	1
155	181	-29.974	0.000	0.7798	0.5918	1
155	185	-63.995	0.000	0.9256	0.7671	1
155	186	-101.048	0.000	0.7608	0.4948	1
155	208	-71.037	0.000	0.7925	0.5935	1
155	212	-63.958	0.000	0.8488	0.7913	1
155	220	-14.016	0.000	0.8748	0.8172	1
155	223	42.118	0.000	0.7358	0.6853	1
155	243	-13.979	0.000	0.8338	0.8172	1
155	255	-140.970	0.000	0.7244	0.5234	1
155	258	-129.043	0.000	0.7361	0.5458	1
155	261	-143.058	0.000	0.7124	0.5204	1
155	266	-14.016	0.000	0.9588	0.8646	1
155	276	2.016	0.000	0.7937	0.7183	1
155	277	-69.021	0.000	0.7252	0.7271	1
155	334	10.032	0.000	0.7005	0.6618	1
155	352	-109.016	0.000	0.7382	0.5875	1
155	372	-97.017	0.000	0.7105	0.7169	1
155	384	-97.053	0.000	0.7440	0.6655	1
155	394	-71.001	0.000	0.7162	0.5766	1
155	397	-48.000	0.000	0.8547	0.7121	1
155	413	-111.032	0.000	0.7948	0.6215	1
155	414	2.015	0.000	0.8536	0.7098	1
155	423	-26.951	0.000	0.7159	0.5938	1
155	438	-47.964	0.000	0.7227	0.7284	1
155	654	-125.048	0.000	0.7767	0.5898	1
155	706	2.052	0.000	0.7116	0.8162	1
157	311	16.043	0.000	0.7704	0.5870	1
157	358	-26.016	0.000	0.8107	0.7586	1
157	403	-26.016	0.000	0.8876	0.7642	1
157	513	-25.987	0.000	0.7517	0.6544	1
157	700	-42.047	0.000	0.8943	0.7288	1
158	188	-14.016	0.000	0.8896	0.8312	1
158	472	-111.032	0.000	0.7702	0.7172	1
158	524	145.001	0.000	0.7279	0.6701	1
158	645	15.958	0.000	0.7640	0.6934	1
158	875	-113.084	0.000	0.7680	0.6687	1
158	937	-113.084	0.000	0.8100	0.6878	1
159	181	57.058	0.000	0.7016	0.6446	1
160	188	-72.021	0.000	0.8470	0.6663	1
160	537	44.985	0.000	0.7774	0.6613	1
160	650	17.027	0.000	0.7222	0.7276	1
160	665	-84.058	0.000	0.7941	0.7352	1
160	833	-84.058	0.000	0.7952	0.7230	1
160	1034	-66.047	0.000	0.8843	0.7706	1
161	171	-15.995	0.000	0.9006	0.5638	1
161	190	18.011	0.000	0.9289	0.5958	1
161	284	79.966	0.000	0.9271	0.5648	1
161	597	66.921	0.000	0.8303	0.5030	1
161	885	52.905	0.000	0.8283	0.4856	1
161	973	52.905	0.000	0.8484	0.4680	1
161	1292	-79.221	0.000	0.7025	0.4097	1
163	175	-115.063	0.000	0.7600	0.5531	1
163	181	-18.047	0.000	0.8068	0.7153	1
163	185	-52.067	0.000	0.8317	0.7324	1
163	189	40.990	0.000	0.7904	0.7099	1
163	200	-0.984	0.000	0.7870	0.7765	1
163	201	-44.948	0.000	0.7089	0.6423	1
163	212	-52.031	0.000	0.7567	0.6964	1
163	220	-2.088	0.000	0.7073	0.6085	1
163	243	-2.052	0.000	0.7137	0.7019	1
163	248	-0.984	0.000	0.8433	0.7886	1
163	255	-129.042	0.000	0.7233	0.6828	1
163	266	-2.088	0.000	0.8106	0.7271	1
163	276	13.943	0.000	0.8581	0.7612	1
163	397	-36.072	0.000	0.8084	0.7307	1
163	413	-99.104	0.000	0.7563	0.7297	1
163	414	13.943	0.000	0.8192	0.7052	1
163	438	-36.036	0.000	0.7471	0.6658	1
163	633	13.980	0.000	0.7488	0.7090	1
163	654	-113.120	0.000	0.7491	0.6378	1
163	706	13.980	0.000	0.7660	0.7174	1
163	744	13.980	0.000	0.7243	0.5946	1
163	787	13.979	0.000	0.7364	0.6629	1
163	1239	13.979	0.000	0.7215	0.5946	1
165	248	-11.964	0.000	0.8220	0.6820	1
165	263	-87.032	0.000	0.7410	0.5302	1
165	273	64.016	0.000	0.7477	0.5410	1
165	319	-14.016	0.000	0.9073	0.7251	1
165	357	-14.016	0.000	0.9145	0.7533	1
165	382	-85.053	0.000	0.7491	0.5510	1
165	432	29.974	0.000	0.8549	0.7200	1
165	463	31.990	0.000	0.8141	0.6337	1
165	485	-101.048	0.000	0.7558	0.6001	1
165	495	-85.053	0.000	0.7154	0.5400	1
165	539	-48.001	0.000	0.8963	0.7279	1
165	545	-85.053	0.000	0.7298	0.5986	1
165	550	-1.956	0.000	0.9048	0.7409	1
165	567	18.010	0.000	0.7984	0.7619	1
165	737	15.959	0.000	0.8410	0.5758	1
165	799	-85.053	0.000	0.7320	0.6185	1
165	826	-85.053	0.000	0.7637	0.6093	1
165	857	15.958	0.000	0.8455	0.5809	1
165	864	-99.068	0.000	0.7072	0.6467	1
165	996	-125.048	0.000	0.7369	0.6283	1
165	1012	-18.026	0.000	0.8457	0.5211	1
165	1320	2.016	0.000	0.8129	0.6536	1
165	1712	2.016	0.000	0.8088	0.5852	1
166	276	-22.081	0.000	0.7268	0.5615	1
166	291	-2.042	0.000	0.7215	0.6767	1
166	317	-5.073	0.000	0.7711	0.6001	1
166	334	-14.065	0.000	0.7004	0.5310	1
166	335	-232.181	0.000	0.7043	0.4651	1
166	336	-14.566	0.000	0.7005	0.5758	1
166	370	-14.016	0.000	0.7518	0.6277	1
166	423	-51.047	0.000	0.7196	0.5680	1
166	442	12.993	0.000	0.7104	0.6006	1
167	198	-1.974	0.000	0.7482	0.7336	1
167	317	-55.118	0.000	0.7150	0.6138	1
169	170	-17.027	0.000	0.7461	0.6330	1
170	196	-1.973	0.000	0.8728	0.7001	1
171	197	82.991	0.000	0.7602	0.4819	1
171	235	18.010	0.000	0.9301	0.5883	1
171	315	79.966	0.000	0.9352	0.5519	1
171	1292	-63.226	0.000	0.7259	0.5114	1
173	342	-27.047	0.000	0.7857	0.6977	1
173	352	-10.021	0.000	0.7661	0.7110	1
173	769	-127.063	0.000	0.7674	0.6389	1
173	1706	-27.995	0.000	0.8190	0.6877	1
174	210	-39.995	0.000	0.8729	0.7551	1
174	254	-2.016	0.000	0.8846	0.7595	1
174	375	-66.011	0.000	0.7709	0.5038	1
174	463	-28.031	0.000	0.8525	0.8509	1
174	471	29.974	0.000	0.8082	0.5950	1
174	498	18.011	0.000	0.7356	0.6932	1
174	535	-99.069	0.000	0.8268	0.6531	1
174	536	-16.031	0.000	0.8400	0.6574	1
174	614	-99.068	0.000	0.8049	0.5857	1
174	713	-42.011	0.000	0.7245	0.6735	1
174	716	-42.047	0.000	0.7739	0.6726	1
174	782	-50.016	0.000	0.9009	0.7170	1
174	894	-113.084	0.000	0.7731	0.5951	1
174	956	-99.069	0.000	0.7738	0.4736	1
174	1068	-147.068	0.000	0.7275	0.5450	1
174	1131	-171.035	0.000	0.8269	0.4724	1
174	1264	-210.100	0.000	0.8445	0.5300	1
