CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1581	1905	-96.033	0.000	0.8600	0.6353	1
1581	1911	-150.065	0.000	0.7842	0.4948	1
1582	1583	-462.746	0.000	0.8293	0.7334	1
1582	1707	49.535	0.000	0.7991	0.6190	1
1582	1710	-317.708	0.000	0.7276	0.6207	1
1582	1847	-317.709	0.000	0.7401	0.6209	1
1583	1707	512.281	0.000	0.7668	0.5906	1
1583	1708	273.098	0.000	0.7226	0.5359	1
1583	1710	145.038	0.000	0.8456	0.6928	1
1583	1716	-99.068	0.000	0.7989	0.8389	1
1583	1843	273.096	0.000	0.7429	0.5186	1
1583	1847	145.037	0.000	0.8454	0.6613	1
1585	1592	38.565	0.000	0.7434	0.6244	1
1585	1659	-0.481	0.000	0.8411	0.6459	1
1585	1664	-0.451	0.000	0.8507	0.6868	1
1585	1691	153.593	0.000	0.7069	0.4971	1
1585	1766	-163.544	0.000	0.7892	0.6261	1
1585	1849	-263.115	0.000	0.7967	0.5789	1
1585	1851	-262.613	0.000	0.8160	0.6122	1
1585	1946	-83.482	0.000	0.7860	0.5677	1
1585	1974	-39.492	0.000	0.7576	0.5952	1
1587	1588	-0.001	0.000	0.8120	0.7494	1
1587	1684	133.563	0.000	0.7864	0.5898	1
1587	1753	134.091	0.000	0.7239	0.5838	1
1587	1763	-324.180	0.000	0.7347	0.5205	1
1587	1788	-338.196	0.000	0.7086	0.5836	1
1587	1830	20.059	0.000	0.7104	0.5884	1
1587	1851	-267.159	0.000	0.7310	0.5639	1
1587	1874	128.552	0.000	0.7513	0.5316	1
1587	1921	248.134	0.000	0.7240	0.5014	1
1588	1684	133.563	0.000	0.7157	0.5990	1
1588	1763	-324.179	0.000	0.7307	0.5484	1
1588	1829	-49.089	0.000	0.7119	0.6313	1
1588	1830	20.059	0.000	0.8366	0.6318	1
1588	1851	-267.159	0.000	0.7200	0.5778	1
1588	1943	-19.006	0.000	0.7536	0.6075	1
1591	1597	-9.006	0.000	0.8851	0.7502	1
1591	1598	-270.627	0.000	0.7918	0.7525	1
1591	1621	-44.524	0.000	0.7888	0.6590	1
1591	1703	-58.539	0.000	0.7913	0.6534	1
1591	1789	-401.721	0.000	0.7690	0.7211	1
1591	1812	-435.706	0.000	0.7652	0.7502	1
1592	1593	244.123	0.000	0.7886	0.5902	1
1592	1595	-170.105	0.000	0.8212	0.6426	1
1592	1622	-271.152	0.000	0.7184	0.5042	1
1592	1625	-241.142	0.000	0.7377	0.5136	1
1592	1655	-170.105	0.000	0.8041	0.6496	1
1592	1659	-39.046	0.000	0.7503	0.6077	1
1592	1664	-39.016	0.000	0.7776	0.6655	1
1592	1691	115.029	0.000	0.7648	0.5499	1
1592	1841	244.123	0.000	0.7764	0.5206	1
1593	1595	-414.227	0.000	0.7132	0.4456	1
1593	1631	115.027	0.000	0.7424	0.4445	1
1593	1712	99.069	0.000	0.7593	0.5272	1
1593	1841	0.000	0.000	0.9497	0.7891	1
1593	1923	-40.031	0.000	0.8000	0.5133	1
1595	1597	378.700	0.000	0.7783	0.7717	1
1595	1598	117.080	0.000	0.8292	0.6929	1
1595	1621	343.183	0.000	0.7482	0.7108	1
1595	1622	-101.048	0.000	0.9127	0.7863	1
1595	1625	-71.037	0.000	0.9294	0.8086	1
1595	1655	-0.000	0.000	0.9272	0.8081	1
1595	1703	329.167	0.000	0.7287	0.7085	1
1595	1758	-14.015	0.000	0.7036	0.5507	1
1595	1789	-14.015	0.000	0.7551	0.7757	1
1595	1790	-14.015	0.000	0.9602	0.8432	1
1595	1815	-48.000	0.000	0.9571	0.8709	1
1595	1841	414.228	0.000	0.7168	0.4313	1
1595	1862	-113.085	0.000	0.8694	0.7010	1
1597	1598	-261.621	0.000	0.7156	0.6270	1
1597	1621	-35.518	0.000	0.8507	0.6562	1
1597	1623	-50.523	0.000	0.7066	0.4892	1
1597	1625	-449.738	0.000	0.7205	0.6601	1
1597	1655	-378.701	0.000	0.7372	0.7133	1
1597	1703	-49.533	0.000	0.8378	0.6755	1
1597	1789	-392.715	0.000	0.7211	0.6296	1
1597	1812	-426.700	0.000	0.7216	0.6412	1
1598	1625	-188.117	0.000	0.7067	0.6003	1
1598	1655	-117.080	0.000	0.8271	0.6813	1
1598	1789	-131.094	0.000	0.7293	0.6856	1
1598	1790	-131.095	0.000	0.8446	0.7204	1
1598	1812	-165.079	0.000	0.7544	0.7250	1
1598	1815	-165.079	0.000	0.8311	0.7036	1
1598	1862	-230.164	0.000	0.8041	0.6473	1
1600	1803	-131.066	0.000	0.7484	0.5755	1
1601	1602	500.251	0.000	0.7415	0.6456	1
1601	1609	277.106	0.000	0.7422	0.5684	1
1601	1704	-99.068	0.000	0.8126	0.7863	1
1601	1737	10.980	0.000	0.7036	0.5385	1
1601	1766	211.096	0.000	0.7006	0.5999	1
1601	1873	14.974	0.000	0.7523	0.6035	1
1601	1940	124.052	0.000	0.7013	0.5580	1
1602	1614	-1.026	0.000	0.7949	0.6941	1
1603	1693	-99.067	0.000	0.7143	0.6205	1
1605	1606	382.240	0.000	0.9120	0.8633	1
1605	1607	2.052	0.000	0.8713	0.7413	1
1605	1615	1.574	0.000	0.7628	0.6385	1
1605	1674	85.088	0.000	0.7732	0.5978	1
1605	1682	225.111	0.000	0.7725	0.6728	1
1605	1740	-33.984	0.000	0.9509	0.8638	1
1605	1784	30.083	0.000	0.8422	0.7018	1
1605	1801	284.179	0.000	0.7669	0.6079	1
1605	1818	128.058	0.000	0.8170	0.7214	1
1606	1607	-380.189	0.000	0.7324	0.5989	1
1606	1674	-297.152	0.000	0.7266	0.5455	1
1606	1736	-16.992	0.000	0.7561	0.6912	1
1606	1740	-416.224	0.000	0.7095	0.5831	1
1606	1784	-352.158	0.000	0.7187	0.5106	1
1606	1801	-98.061	0.000	0.7718	0.6014	1
1607	1615	-0.478	0.000	0.8770	0.7156	1
1607	1674	83.037	0.000	0.8033	0.5871	1
1607	1736	363.196	0.000	0.7082	0.5539	1
1607	1740	-36.036	0.000	0.8514	0.7227	1
1607	1784	28.031	0.000	0.9359	0.8067	1
1607	1801	282.127	0.000	0.7020	0.4475	1
1609	1659	97.054	0.000	0.7251	0.7079	1
1609	1664	97.084	0.000	0.7208	0.7031	1
1609	1686	-252.111	0.000	0.7240	0.6195	1
1609	1737	-266.126	0.000	0.7572	0.6522	1
1609	1788	-236.116	0.000	0.7113	0.6330	1
1609	1800	-34.005	0.000	0.7196	0.6891	1
1609	1873	-262.132	0.000	0.9062	0.7690	1
1609	1902	81.022	0.000	0.7397	0.7005	1
1610	1611	-0.500	0.000	0.8903	0.8064	1
1612	1614	0.334	0.000	0.7489	0.5663	1
1613	1652	83.037	0.000	0.9000	0.7896	1
1613	1908	-113.083	0.000	0.7295	0.6590	1
1613	1980	61.053	0.000	0.7121	0.5775	1
1615	1674	83.515	0.000	0.7262	0.4926	1
1615	1740	-35.558	0.000	0.7622	0.6301	1
1615	1784	28.509	0.000	0.8299	0.5886	1
1616	1667	-123.060	0.000	0.7391	0.4805	1
1616	1814	-555.375	0.000	0.7043	0.4927	1
1616	1921	-29.993	0.000	0.7336	0.5930	1
1617	1619	0.501	0.000	0.7482	0.6057	1
1618	1619	527.774	0.000	0.7664	0.6899	1
1620	1630	-488.778	0.000	0.8542	0.7470	1
1620	1860	-46.523	0.000	0.7011	0.3399	1
1621	1623	-15.006	0.000	0.7615	0.7119	1
1621	1625	-414.220	0.000	0.7857	0.7423	1
1621	1655	-343.183	0.000	0.7026	0.5943	1
1621	1703	-14.015	0.000	0.8678	0.7515	1
1621	1789	-357.198	0.000	0.7033	0.5873	1
1621	1812	-391.182	0.000	0.7179	0.6140	1
1622	1623	429.225	0.000	0.8110	0.8189	1
1622	1625	30.010	0.000	0.9574	0.8655	1
1622	1655	101.047	0.000	0.8612	0.6783	1
1623	1703	0.990	0.000	0.7437	0.5747	1
1625	1655	71.037	0.000	0.8765	0.7098	1
1625	1703	400.204	0.000	0.7031	0.6276	1
1626	1627	-116.066	0.000	0.7165	0.6927	1
1626	1628	-344.214	0.000	0.8319	0.7030	1
1626	1746	-16.991	0.000	0.8598	0.7448	1
1626	1875	-457.297	0.000	0.8444	0.6770	1
1627	1628	-228.148	0.000	0.7856	0.7468	1
1627	1746	99.075	0.000	0.7021	0.6005	1
1628	1743	-11.999	0.000	0.8063	0.6150	1
1628	1787	-99.068	0.000	0.7030	0.5615	1
1628	1858	137.059	0.000	0.7126	0.5148	1
1628	1875	-113.083	0.000	0.7750	0.6318	1
1629	1641	2.005	0.000	0.8696	0.7612	1
1629	1646	1.003	0.000	0.8898	0.8254	1
1629	1900	-111.081	0.000	0.7387	0.5587	1
1631	1712	-15.958	0.000	0.9726	0.7479	1
1631	1782	-229.041	0.000	0.7101	0.3795	1
1631	1799	-131.037	0.000	0.7789	0.5206	1
1631	1965	-592.264	0.000	0.7019	0.2685	1
1632	1685	0.001	0.000	0.9888	0.9381	1
1632	1728	97.054	0.000	0.7209	0.7833	1
1632	1729	14.017	0.000	0.9127	0.8185	1
1632	1892	-72.995	0.000	0.7629	0.6322	1
1632	1912	0.001	0.000	0.9522	0.9016	1
1632	1941	-33.984	0.000	0.9495	0.8300	1
1632	1942	-19.968	0.000	0.8914	0.7336	1
1633	1634	-410.217	0.000	0.8076	0.7674	1
1635	1642	291.144	0.000	0.8431	0.5767	1
1637	1638	-156.554	0.000	0.7291	0.6344	1
1637	1639	-23.003	0.000	0.9103	0.8282	1
1637	1773	-269.637	0.000	0.7167	0.5386	1
1637	1903	-400.731	0.000	0.7720	0.6643	1
1637	1917	-434.716	0.000	0.7179	0.5553	1
1638	1643	-1.004	0.000	0.8535	0.7815	1
1638	1648	-0.039	0.000	0.9596	0.8825	1
1638	1772	-230.162	0.000	0.7100	0.6217	1
1638	1773	-113.084	0.000	0.8043	0.6885	1
1639	1660	-361.698	0.000	0.7375	0.6946	1
1639	1726	-264.645	0.000	0.7013	0.6458	1
1639	1773	-246.634	0.000	0.7145	0.5520	1
1639	1903	-377.729	0.000	0.8273	0.6999	1
1639	1916	-411.713	0.000	0.7081	0.6124	1
1640	1641	-1.000	0.000	0.8606	0.6907	1
1640	1646	-2.003	0.000	0.7697	0.5803	1
1640	1659	-97.051	0.000	0.7589	0.4982	1
1640	1660	-97.051	0.000	0.7117	0.6777	1
1640	1664	-97.021	0.000	0.7813	0.5305	1
1640	1675	-163.062	0.000	0.8115	0.6815	1
1640	1679	0.000	0.000	0.9721	0.8236	1
1640	1680	-115.026	0.000	0.8530	0.6565	1
1640	1691	57.023	0.000	0.8389	0.6591	1
1640	1723	-115.025	0.000	0.8307	0.6348	1
1640	1726	0.002	0.000	0.9491	0.7484	1
1640	1766	-260.115	0.000	0.7416	0.4572	1
1640	1775	-99.067	0.000	0.8263	0.7147	1
1640	1782	72.104	0.000	0.7972	0.5644	1
1640	1785	-131.039	0.000	0.8194	0.6885	1
1640	1800	-228.110	0.000	0.7193	0.5158	1
1640	1858	-22.077	0.000	0.7070	0.5766	1
1640	1877	-82.999	0.000	0.8919	0.6162	1
1640	1893	-27.994	0.000	0.9079	0.7201	1
1640	1902	-113.083	0.000	0.8294	0.7103	1
1640	1905	-39.010	0.000	0.9165	0.7126	1
1640	1917	-147.067	0.000	0.8052	0.6731	1
1641	1646	-1.003	0.000	0.9299	0.8116	1
1641	1664	-96.021	0.000	0.7051	0.5701	1
1641	1679	1.000	0.000	0.8690	0.7671	1
1641	1680	-114.025	0.000	0.7555	0.7160	1
1641	1691	58.023	0.000	0.7049	0.4560	1
1641	1723	-114.025	0.000	0.7316	0.6725	1
1641	1726	1.002	0.000	0.8251	0.6478	1
1641	1877	-81.999	0.000	0.7142	0.5175	1
1641	1893	-26.993	0.000	0.7666	0.5806	1
1641	1900	-113.086	0.000	0.7504	0.5772	1
1641	1902	-112.083	0.000	0.7587	0.7511	1
1641	1905	-38.009	0.000	0.7332	0.6354	1
1641	1917	-146.067	0.000	0.7421	0.6930	1
1643	1648	0.964	0.000	0.8432	0.6878	1
1643	1773	-112.080	0.000	0.7348	0.6179	1
1644	1774	430.223	0.000	0.7890	0.5791	1
1644	1899	416.208	0.000	0.7878	0.5968	1
1646	1679	2.003	0.000	0.7687	0.6059	1
1646	1726	2.005	0.000	0.7442	0.5475	1
1646	1900	-112.083	0.000	0.7959	0.6596	1
1648	1772	-230.123	0.000	0.7439	0.6246	1
1648	1773	-113.045	0.000	0.7561	0.5872	1
1649	1899	-113.083	0.000	0.7403	0.6245	1
1649	1957	1.032	0.000	0.7203	0.6358	1
1650	1651	1.004	0.000	0.8744	0.7395	1
1651	1816	211.096	0.000	0.7660	0.7688	1
1652	1908	-196.120	0.000	0.7559	0.6587	1
1652	1980	-21.983	0.000	0.7347	0.5873	1
1653	1658	132.983	0.000	0.8580	0.6658	1
1653	1747	98.999	0.000	0.7468	0.6598	1
1653	1751	-33.984	0.000	0.9760	0.8688	1
1653	1755	81.044	0.000	0.7549	0.5925	1
1653	1769	-16.064	0.000	0.9072	0.7916	1
1653	1800	-170.103	0.000	0.7037	0.5223	1
1653	1817	98.999	0.000	0.7976	0.6319	1
1653	1858	35.930	0.000	0.7367	0.6030	1
1653	1859	35.931	0.000	0.7565	0.5959	1
1653	1902	-55.075	0.000	0.8202	0.6440	1
1655	1758	-14.015	0.000	0.7329	0.5818	1
1655	1789	-14.015	0.000	0.7359	0.7236	1
1655	1790	-14.015	0.000	0.9451	0.8125	1
1655	1815	-47.999	0.000	0.9124	0.7711	1
1655	1862	-113.085	0.000	0.8494	0.6842	1
1656	1657	-229.070	0.000	0.7642	0.5963	1
1656	1879	128.058	0.000	0.8057	0.5985	1
1656	1918	17.026	0.000	0.8060	0.6540	1
1657	1662	496.230	0.000	0.7456	0.7716	1
1658	1691	-17.953	0.000	0.7351	0.6839	1
1658	1747	-33.984	0.000	0.9627	0.7924	1
1658	1755	-51.940	0.000	0.7133	0.4676	1
1658	1769	-149.047	0.000	0.8512	0.6853	1
1658	1817	-33.984	0.000	0.8088	0.6007	1
1658	1858	-97.053	0.000	0.8137	0.6899	1
1658	1859	-97.052	0.000	0.8178	0.6160	1
1658	1880	-133.053	0.000	0.7513	0.5556	1
1658	1885	-67.969	0.000	0.7661	0.6090	1
1658	1902	-188.059	0.000	0.7894	0.5875	1
1658	1907	-131.037	0.000	0.8257	0.7490	1
1659	1664	0.030	0.000	0.9695	0.8924	1
1659	1679	97.051	0.000	0.7573	0.5055	1
1659	1680	-17.974	0.000	0.7229	0.5735	1
1659	1691	154.074	0.000	0.7642	0.5675	1
1659	1723	-17.974	0.000	0.7032	0.5936	1
1659	1726	97.053	0.000	0.7578	0.5080	1
1659	1766	-163.063	0.000	0.8649	0.7301	1
1659	1800	-131.059	0.000	0.7268	0.6268	1
1659	1831	131.582	0.000	0.7248	0.5175	1
1659	1834	146.587	0.000	0.7171	0.5159	1
1659	1849	-262.634	0.000	0.8566	0.6862	1
1659	1851	-262.132	0.000	0.8586	0.7028	1
1659	1852	182.105	0.000	0.7067	0.5565	1
1659	1858	74.974	0.000	0.7036	0.4147	1
1659	1893	69.058	0.000	0.7419	0.5264	1
1659	1902	-16.032	0.000	0.7304	0.7375	1
1659	1946	-83.001	0.000	0.8343	0.6382	1
1659	1974	-39.011	0.000	0.8133	0.6821	1
1660	1679	97.051	0.000	0.7162	0.7316	1
1660	1680	-17.974	0.000	0.7781	0.6529	1
1660	1712	382.237	0.000	0.7066	0.3701	1
1660	1723	-17.974	0.000	0.7926	0.6004	1
1660	1726	97.053	0.000	0.7372	0.7481	1
1660	1773	115.063	0.000	0.7036	0.5290	1
1660	1817	138.043	0.000	0.7097	0.5707	1
1660	1885	104.058	0.000	0.7156	0.5501	1
1660	1893	69.058	0.000	0.7108	0.6173	1
1660	1900	-17.035	0.000	0.7179	0.5951	1
1660	1903	-16.031	0.000	0.7173	0.7026	1
1660	1976	118.053	0.000	0.7008	0.3745	1
1661	1662	-114.536	0.000	0.7655	0.4564	1
1661	1753	-105.530	0.000	0.7180	0.5511	1
1661	1921	8.513	0.000	0.8469	0.5928	1
1662	1921	123.049	0.000	0.7423	0.3777	1
1664	1679	97.021	0.000	0.7803	0.5436	1
1664	1680	-18.004	0.000	0.7409	0.6154	1
1664	1691	154.044	0.000	0.7697	0.5582	1
1664	1723	-18.004	0.000	0.7193	0.6187	1
1664	1726	97.023	0.000	0.7867	0.5582	1
1664	1766	-163.093	0.000	0.8878	0.8080	1
1664	1800	-131.089	0.000	0.7300	0.6195	1
1664	1831	131.552	0.000	0.7384	0.5417	1
1664	1834	146.557	0.000	0.7273	0.5479	1
1664	1849	-262.664	0.000	0.8596	0.6938	1
1664	1851	-262.162	0.000	0.8681	0.7441	1
1664	1852	182.075	0.000	0.7031	0.5483	1
1664	1858	74.944	0.000	0.7050	0.4341	1
1664	1893	69.028	0.000	0.7501	0.5592	1
1664	1946	-83.031	0.000	0.8345	0.6481	1
1664	1974	-39.041	0.000	0.8115	0.6916	1
1666	1677	-0.995	0.000	0.7885	0.7563	1
1666	1743	59.038	0.000	0.7636	0.5696	1
1666	1783	-43.989	0.000	0.7881	0.6405	1
1666	1787	-28.031	0.000	0.8413	0.6668	1
1666	1875	-42.047	0.000	0.8425	0.7213	1
1666	1877	147.174	0.000	0.7330	0.5507	1
1666	1905	191.163	0.000	0.7257	0.5135	1
1667	1814	-432.316	0.000	0.7200	0.4998	1
1667	1819	-545.291	0.000	0.7209	0.4872	1
1669	1838	-6.019	0.000	0.7366	0.7034	1
1670	1711	-686.325	0.000	0.7823	0.6632	1
1670	1719	0.000	0.000	0.9080	0.8095	1
1672	1778	-33.984	0.000	0.7071	0.6202	1
1673	1778	-33.984	0.000	0.7863	0.7318	1
1674	1736	280.160	0.000	0.7012	0.5208	1
1674	1740	-119.073	0.000	0.7399	0.5576	1
1674	1784	-55.006	0.000	0.8464	0.6269	1
1675	1679	163.062	0.000	0.8199	0.7044	1
1675	1726	163.064	0.000	0.8094	0.6903	1
1675	1758	-79.063	0.000	0.8167	0.6426	1
1675	1773	181.074	0.000	0.7907	0.7152	1
1675	1775	63.995	0.000	0.9717	0.8830	1
1675	1785	32.023	0.000	0.9723	0.8954	1
1675	1800	-65.048	0.000	0.8686	0.7139	1
1675	1900	48.976	0.000	0.7334	0.4973	1
1675	1902	49.979	0.000	0.9701	0.8803	1
1675	1903	49.980	0.000	0.7101	0.7328	1
1675	1917	15.995	0.000	0.9651	0.8856	1
1675	1922	-49.090	0.000	0.8900	0.7350	1
1676	1810	-33.984	0.000	0.9025	0.7695	1
1676	1903	-287.163	0.000	0.7151	0.4639	1
1676	2036	69.981	0.000	0.7786	0.4257	1
1678	1921	505.236	0.000	0.7329	0.4550	1
1679	1680	-115.026	0.000	0.8608	0.7174	1
1679	1691	57.023	0.000	0.8465	0.6631	1
1679	1723	-115.026	0.000	0.8348	0.6642	1
1679	1726	0.002	0.000	0.9554	0.8042	1
1679	1766	-260.115	0.000	0.7302	0.4412	1
1679	1775	-99.067	0.000	0.8315	0.7233	1
1679	1782	72.103	0.000	0.7787	0.5119	1
1679	1785	-131.039	0.000	0.8274	0.7115	1
1679	1800	-228.110	0.000	0.7405	0.5931	1
1679	1858	-22.078	0.000	0.7214	0.5759	1
1679	1877	-82.999	0.000	0.8889	0.6449	1
1679	1893	-27.994	0.000	0.9183	0.7952	1
1679	1902	-113.083	0.000	0.8356	0.7316	1
1679	1905	-39.010	0.000	0.9168	0.7599	1
1679	1917	-147.067	0.000	0.8123	0.6985	1
1680	1691	172.049	0.000	0.8710	0.5599	1
1680	1723	0.000	0.000	0.9615	0.8649	1
1680	1726	115.027	0.000	0.8517	0.6848	1
1680	1766	-145.089	0.000	0.7125	0.5913	1
1680	1782	187.129	0.000	0.8115	0.4567	1
1680	1858	92.948	0.000	0.7302	0.4783	1
1680	1877	32.026	0.000	0.8099	0.5610	1
1680	1893	87.032	0.000	0.9042	0.6683	1
1680	1905	76.016	0.000	0.8314	0.6395	1
1680	1911	21.984	0.000	0.7422	0.4641	1
1682	1750	0.000	0.000	0.9286	0.7424	1
1682	1770	2.052	0.000	0.8839	0.6825	1
1682	1818	-97.053	0.000	0.7503	0.5972	1
1682	1945	-307.189	0.000	0.8031	0.6038	1
1684	1686	-487.754	0.000	0.7179	0.6758	1
1684	1739	-7.008	0.000	0.8010	0.6690	1
1684	1763	-457.743	0.000	0.7998	0.6543	1
1684	1786	7.997	0.000	0.7760	0.6124	1
1684	1852	43.515	0.000	0.7152	0.5420	1
1684	1873	-497.775	0.000	0.7161	0.6724	1
1684	1874	-5.011	0.000	0.7946	0.6265	1
1684	1882	-6.017	0.000	0.7215	0.4881	1
1684	1883	-111.566	0.000	0.7885	0.6169	1
1684	1884	-112.068	0.000	0.7451	0.5953	1
1684	1904	-499.790	0.000	0.7934	0.6312	1
1684	1949	-513.805	0.000	0.7416	0.5827	1
1685	1728	97.053	0.000	0.7222	0.7593	1
1685	1729	14.016	0.000	0.9179	0.8401	1
1685	1892	-72.996	0.000	0.7702	0.6693	1
1685	1912	-0.000	0.000	0.9491	0.8764	1
1685	1941	-33.985	0.000	0.9479	0.8513	1
1685	1942	-19.969	0.000	0.8834	0.7185	1
1685	1945	-394.258	0.000	0.7085	0.5353	1
1686	1704	-124.063	0.000	0.7485	0.6790	1
1686	1737	-14.015	0.000	0.9491	0.8248	1
1686	1739	480.746	0.000	0.7254	0.6628	1
1686	1763	30.011	0.000	0.7655	0.6779	1
1686	1788	15.995	0.000	0.9639	0.8827	1
1686	1851	87.032	0.000	0.8660	0.8188	1
1686	1873	-10.021	0.000	0.9034	0.8138	1
1686	1904	-12.036	0.000	0.7274	0.6332	1
1686	1949	-26.051	0.000	0.7042	0.6360	1
1687	1702	50.522	0.000	0.7298	0.5663	1
1688	1702	1.501	0.000	0.7271	0.5222	1
1688	1705	1.002	0.000	0.7882	0.6503	1
1690	1838	0.988	0.000	0.7174	0.6669	1
1690	1909	-6.019	0.000	0.7079	0.6338	1
1691	1723	-172.048	0.000	0.8461	0.5124	1
1691	1726	-57.021	0.000	0.8603	0.6948	1
1691	1743	-228.158	0.000	0.7552	0.5608	1
1691	1756	-129.043	0.000	0.7220	0.4288	1
1691	1782	15.080	0.000	0.9183	0.7778	1
1691	1783	-331.185	0.000	0.7188	0.3627	1
1691	1817	-16.031	0.000	0.7501	0.6628	1
1691	1858	-79.100	0.000	0.8242	0.7323	1
1691	1860	-63.033	0.000	0.7498	0.7311	1
1691	1877	-140.022	0.000	0.8567	0.5570	1
1691	1885	-50.016	0.000	0.7216	0.7148	1
1691	1893	-85.017	0.000	0.9060	0.7214	1
1691	1905	-96.033	0.000	0.8466	0.5964	1
1691	1911	-150.065	0.000	0.7796	0.4702	1
1694	1699	-1.003	0.000	0.8355	0.7473	1
1694	1762	154.074	0.000	0.8453	0.5896	1
1696	1745	-97.053	0.000	0.8349	0.6460	1
1696	1759	-40.032	0.000	0.8185	0.6129	1
1696	1814	-54.047	0.000	0.8561	0.7034	1
1696	1819	-167.023	0.000	0.8338	0.6633	1
1696	1908	45.057	0.000	0.8080	0.6011	1
1696	1931	167.127	0.000	0.7731	0.5335	1
1697	1700	328.195	0.000	0.7098	0.6798	1
1697	1793	164.614	0.000	0.7411	0.4565	1
1697	1796	-326.159	0.000	0.7349	0.5121	1
1697	1797	165.115	0.000	0.7396	0.4887	1
1697	1805	-97.053	0.000	0.8740	0.7561	1
1697	1807	-198.101	0.000	0.8067	0.5891	1
1697	1829	-14.016	0.000	0.9427	0.8190	1
1697	1926	-309.133	0.000	0.8922	0.7052	1
1697	1928	-113.085	0.000	0.8682	0.7378	1
1697	1943	16.067	0.000	0.8196	0.6251	1
1699	1762	155.077	0.000	0.7161	0.4817	1
1700	1804	-48.527	0.000	0.7268	0.6080	1
1700	1808	-99.051	0.000	0.7351	0.5650	1
1700	1932	-56.542	0.000	0.7348	0.6432	1
1702	1704	-549.784	0.000	0.8273	0.7250	1
1702	1705	-0.499	0.000	0.8437	0.6929	1
1703	1789	-343.182	0.000	0.7231	0.6707	1
1703	1812	-377.167	0.000	0.7048	0.6326	1
1704	1737	110.047	0.000	0.7763	0.6902	1
1704	1788	140.058	0.000	0.7374	0.6727	1
1704	1873	114.042	0.000	0.8333	0.7962	1
1707	1710	-367.242	0.000	0.7897	0.6702	1
1707	1847	-367.243	0.000	0.7858	0.6766	1
1707	1850	-513.211	0.000	0.7157	0.6004	1
1708	1710	-128.060	0.000	0.7978	0.6536	1
1708	1817	164.093	0.000	0.7202	0.5601	1
1708	1829	-18.012	0.000	0.7060	0.6167	1
1708	1843	-0.003	0.000	0.9117	0.7909	1
1708	1847	-128.061	0.000	0.8140	0.6966	1
1708	1866	113.082	0.000	0.8057	0.6738	1
1708	1870	-18.013	0.000	0.7390	0.5851	1
1710	1716	-244.106	0.000	0.7970	0.6805	1
1710	1839	-343.175	0.000	0.7586	0.6361	1
1710	1843	128.057	0.000	0.8375	0.6298	1
1710	1847	-0.001	0.000	0.9559	0.8663	1
1710	1866	241.142	0.000	0.7884	0.6107	1
1710	1870	110.048	0.000	0.7562	0.5994	1
1711	1719	686.325	0.000	0.8137	0.7445	1
1712	1764	-150.597	0.000	0.7042	0.3413	1
1712	1782	-213.083	0.000	0.7037	0.4276	1
1712	1799	-115.079	0.000	0.8159	0.5361	1
1712	1841	-99.069	0.000	0.7529	0.5382	1
1713	1717	0.501	0.000	0.7510	0.5583	1
1715	1716	-512.278	0.000	0.7920	0.6938	1
1715	1720	-0.999	0.000	0.8446	0.6513	1
1715	1913	-99.067	0.000	0.7355	0.5611	1
1716	1839	-99.069	0.000	0.9224	0.8214	1
1716	1847	244.105	0.000	0.7868	0.6503	1
1717	1836	-49.534	0.000	0.7852	0.5485	1
1718	1835	-99.069	0.000	0.7507	0.7175	1
1720	1913	-98.068	0.000	0.7347	0.6832	1
1723	1726	115.027	0.000	0.8239	0.6413	1
1723	1782	187.129	0.000	0.7722	0.4233	1
1723	1858	92.948	0.000	0.7127	0.4238	1
1723	1877	32.026	0.000	0.7724	0.5152	1
1723	1893	87.032	0.000	0.8474	0.5766	1
1723	1905	76.016	0.000	0.7948	0.5904	1
1723	1911	21.984	0.000	0.7095	0.4233	1
1726	1758	-242.127	0.000	0.7131	0.5694	1
1726	1766	-260.116	0.000	0.7461	0.5163	1
1726	1775	-99.069	0.000	0.8217	0.7134	1
1726	1782	72.102	0.000	0.7927	0.5137	1
1726	1785	-131.041	0.000	0.8193	0.7005	1
1726	1800	-228.112	0.000	0.7393	0.5694	1
1726	1849	-359.687	0.000	0.7134	0.5202	1
1726	1858	-22.079	0.000	0.7239	0.5754	1
1726	1877	-83.001	0.000	0.8896	0.6452	1
1726	1893	-27.995	0.000	0.9094	0.7420	1
1726	1900	-114.088	0.000	0.7095	0.5255	1
1726	1902	-113.085	0.000	0.8345	0.7580	1
1726	1905	-39.011	0.000	0.9127	0.7524	1
1726	1911	-93.043	0.000	0.7023	0.4679	1
1726	1917	-147.069	0.000	0.8072	0.6940	1
1726	1922	-212.154	0.000	0.7031	0.5525	1
1728	1742	14.016	0.000	0.9298	0.8678	1
1728	1768	-0.000	0.000	0.9744	0.8866	1
1728	1912	-97.053	0.000	0.7401	0.8002	1
1729	1742	97.053	0.000	0.7558	0.7247	1
1729	1770	-99.032	0.000	0.7241	0.6275	1
1729	1871	-33.985	0.000	0.7336	0.6340	1
1729	1892	-87.011	0.000	0.7797	0.6072	1
1729	1912	-14.016	0.000	0.9459	0.8635	1
1729	1941	-48.000	0.000	0.9117	0.8061	1
1729	1942	-33.985	0.000	0.8932	0.7524	1
1729	1945	-408.274	0.000	0.7076	0.5545	1
1730	2004	-33.961	0.000	0.8839	0.8203	1
