CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
255	413	29.938	0.000	0.8212	0.7618	1
255	438	93.006	0.000	0.7262	0.5885	1
255	582	-101.026	0.000	0.7226	0.4361	1
255	654	15.922	0.000	0.8108	0.7188	1
255	869	-99.105	0.000	0.7207	0.8046	1
255	976	-58.042	0.000	0.8088	0.6352	1
255	1144	14.975	0.000	0.7848	0.6709	1
256	278	-0.556	0.000	0.9553	0.8172	1
256	283	-223.174	0.000	0.7316	0.6952	1
256	291	-1.058	0.000	0.9954	0.9773	1
256	299	0.000	0.000	0.9991	1.0000	1
256	522	-100.596	0.000	0.7237	0.5005	1
256	525	-91.591	0.000	0.7983	0.6231	1
256	553	-223.175	0.000	0.9331	0.7363	1
256	554	-223.175	0.000	0.7476	0.6772	1
256	804	-405.244	0.000	0.7372	0.5345	1
256	1106	-87.144	0.000	0.8292	0.6957	1
256	1112	-87.099	0.000	0.7747	0.5719	1
257	258	-187.108	0.000	0.7137	0.6378	1
257	266	-72.081	0.000	0.7589	0.5208	1
257	360	-316.151	0.000	0.7904	0.6869	1
257	361	-316.151	0.000	0.7052	0.6098	1
257	654	-183.113	0.000	0.7266	0.5942	1
258	266	115.027	0.000	0.7186	0.4830	1
258	276	131.058	0.000	0.7381	0.5494	1
258	360	-129.043	0.000	0.7244	0.5626	1
258	361	-129.043	0.000	0.7844	0.6837	1
258	376	-13.979	0.000	0.7645	0.7045	1
258	394	58.042	0.000	0.8055	0.6714	1
258	396	0.036	0.000	0.7449	0.6261	1
258	413	18.011	0.000	0.7674	0.6046	1
258	414	131.058	0.000	0.7104	0.5407	1
258	415	0.018	0.000	0.7919	0.6688	1
258	438	81.079	0.000	0.7060	0.5964	1
258	507	0.018	0.000	0.7298	0.6362	1
258	654	3.995	0.000	0.8419	0.6908	1
258	924	3.995	0.000	0.7033	0.6370	1
259	529	-83.037	0.000	0.7305	0.5781	1
260	316	-0.984	0.000	0.7694	0.5422	1
260	355	-0.984	0.000	0.7945	0.6194	1
261	266	129.042	0.000	0.7356	0.5849	1
261	396	14.052	0.000	0.7480	0.6661	1
261	397	95.058	0.000	0.8462	0.6444	1
261	414	145.074	0.000	0.8033	0.6364	1
261	415	14.033	0.000	0.7359	0.6981	1
261	505	-57.004	0.000	0.7832	0.6381	1
261	507	14.033	0.000	0.7798	0.7251	1
261	654	18.010	0.000	0.7176	0.6602	1
261	890	18.010	0.000	0.7122	0.5450	1
261	924	18.010	0.000	0.7415	0.6004	1
261	977	146.105	0.000	0.7190	0.5233	1
261	1085	192.111	0.000	0.7856	0.4724	1
261	1151	192.111	0.000	0.7013	0.4538	1
262	355	73.016	0.000	0.7070	0.4837	1
263	300	-27.995	0.000	0.8963	0.6940	1
263	357	73.016	0.000	0.7407	0.4452	1
263	439	-12.036	0.000	0.7667	0.6711	1
263	460	15.995	0.000	0.8761	0.7384	1
263	485	-14.016	0.000	0.9077	0.7665	1
263	495	1.979	0.000	0.7281	0.5532	1
263	539	39.031	0.000	0.7625	0.5774	1
263	545	1.979	0.000	0.7103	0.5734	1
263	1077	17.026	0.000	0.7124	0.5975	1
264	295	58.005	0.000	0.9197	0.7090	1
264	536	187.048	0.000	0.7951	0.4511	1
264	647	147.053	0.000	0.7411	0.5703	1
264	727	14.015	0.000	0.7778	0.5847	1
264	731	32.026	0.000	0.8005	0.5793	1
264	741	72.021	0.000	0.7598	0.5777	1
264	770	72.505	0.000	0.7554	0.5896	1
264	773	72.021	0.000	0.7405	0.5495	1
264	839	129.042	0.000	0.8408	0.6323	1
264	1000	145.001	0.000	0.7042	0.5136	1
264	1044	90.032	0.000	0.7705	0.5510	1
264	1052	32.026	0.000	0.8038	0.5693	1
264	1144	18.010	0.000	0.7940	0.6464	1
264	1153	147.053	0.000	0.7241	0.5056	1
264	1676	33.969	0.000	0.8248	0.6209	1
265	296	0.000	0.000	0.9790	0.9317	1
265	464	-97.017	0.000	0.7178	0.6507	1
265	493	-33.983	0.000	0.9312	0.8203	1
265	532	73.064	0.000	0.7262	0.5059	1
265	631	-69.010	0.000	0.7460	0.6412	1
265	713	59.084	0.000	0.7747	0.5141	1
265	716	59.048	0.000	0.7730	0.4578	1
265	720	-41.999	0.000	0.7871	0.5779	1
265	1035	-104.015	0.000	0.7508	0.5031	1
265	1089	-72.011	0.000	0.7633	0.6529	1
265	1097	-40.021	0.000	0.7784	0.5151	1
265	1249	-54.036	0.000	0.7985	0.5447	1
265	1250	-55.039	0.000	0.7604	0.5600	1
265	1394	-151.089	0.000	0.8003	0.5471	1
265	1399	-152.048	0.000	0.7171	0.5116	1
265	1406	-152.092	0.000	0.7034	0.5018	1
266	276	16.031	0.000	0.8422	0.7689	1
266	305	-86.995	0.000	0.7520	0.6351	1
266	360	-244.070	0.000	0.8108	0.6177	1
266	361	-244.069	0.000	0.7457	0.5005	1
266	376	-129.006	0.000	0.7984	0.6196	1
266	394	-56.985	0.000	0.7826	0.6252	1
266	397	-33.984	0.000	0.8495	0.7655	1
266	413	-97.016	0.000	0.8299	0.6242	1
266	414	16.031	0.000	0.8884	0.8198	1
266	438	-33.948	0.000	0.7962	0.7797	1
266	633	16.068	0.000	0.7369	0.8528	1
266	654	-111.032	0.000	0.8328	0.7069	1
266	706	16.068	0.000	0.7521	0.7979	1
266	744	16.068	0.000	0.7275	0.7998	1
266	787	16.068	0.000	0.7240	0.8253	1
266	1239	16.068	0.000	0.7027	0.7716	1
269	289	-0.958	0.000	0.8162	0.7374	1
269	371	-63.995	0.000	0.7512	0.5560	1
269	432	-42.047	0.000	0.7324	0.8535	1
269	555	-14.016	0.000	0.8030	0.6896	1
269	747	-48.000	0.000	0.8471	0.6862	1
269	778	-54.011	0.000	0.7539	0.6091	1
269	785	-54.047	0.000	0.7588	0.6290	1
270	282	-9.984	0.000	0.8295	0.7819	1
270	432	1.979	0.000	0.8084	0.6224	1
270	532	3.995	0.000	0.8131	0.6940	1
270	560	-14.016	0.000	0.9419	0.8383	1
270	597	-62.016	0.000	0.7933	0.5213	1
270	624	-14.016	0.000	0.9519	0.8611	1
270	672	-12.036	0.000	0.8132	0.6224	1
270	778	-9.985	0.000	0.7961	0.7559	1
270	785	-10.020	0.000	0.7914	0.7107	1
270	792	-48.000	0.000	0.9128	0.8241	1
270	917	-46.021	0.000	0.8424	0.6618	1
270	967	-141.079	0.000	0.7503	0.6241	1
272	750	31.990	0.000	0.7483	0.5760	1
273	282	-46.006	0.000	0.7725	0.7258	1
273	301	-17.974	0.000	0.8775	0.8723	1
273	432	-34.042	0.000	0.7481	0.6251	1
273	550	-65.972	0.000	0.8011	0.6755	1
273	567	-46.006	0.000	0.7691	0.7315	1
273	739	12.000	0.000	0.7958	0.7704	1
273	777	-0.000	0.000	0.9392	0.7728	1
273	778	-46.006	0.000	0.7083	0.6881	1
273	785	-46.042	0.000	0.7148	0.6835	1
273	857	-48.058	0.000	0.7866	0.7660	1
273	1012	-82.042	0.000	0.7972	0.6251	1
273	1020	-2.016	0.000	0.7043	0.7357	1
273	1081	-2.016	0.000	0.7531	0.7573	1
273	1085	-14.016	0.000	0.8155	0.7557	1
273	1139	-36.000	0.000	0.7333	0.7463	1
273	1151	-14.016	0.000	0.8759	0.7757	1
273	1238	-2.052	0.000	0.8437	0.6595	1
274	416	71.037	0.000	0.7051	0.5825	1
275	282	18.011	0.000	0.9369	0.8336	1
275	503	2.033	0.000	0.7044	0.7479	1
275	648	-14.016	0.000	0.9414	0.8403	1
275	760	-99.068	0.000	0.8521	0.6837	1
275	778	18.010	0.000	0.8662	0.7819	1
275	779	-210.101	0.000	0.7299	0.5798	1
275	785	17.975	0.000	0.8750	0.7932	1
275	839	-14.016	0.000	0.7071	0.5817	1
275	1132	-81.058	0.000	0.7931	0.6241	1
275	1414	-95.073	0.000	0.7251	0.5460	1
276	277	-71.037	0.000	0.7889	0.7276	1
276	317	17.007	0.000	0.8415	0.6847	1
276	322	29.026	0.000	0.7164	0.6140	1
276	331	0.037	0.000	0.7034	0.6201	1
276	334	8.016	0.000	0.8209	0.6852	1
276	335	-210.100	0.000	0.8047	0.6489	1
276	336	7.514	0.000	0.7561	0.6672	1
276	342	-128.059	0.000	0.7087	0.5737	1
276	352	-111.032	0.000	0.7984	0.6481	1
276	370	8.065	0.000	0.7251	0.5780	1
276	384	-99.068	0.000	0.7364	0.6178	1
276	393	-2.946	0.000	0.7698	0.6950	1
276	394	-73.016	0.000	0.7620	0.7048	1
276	397	-50.016	0.000	0.7093	0.7579	1
276	413	-113.048	0.000	0.8323	0.7247	1
276	414	-0.000	0.000	0.8357	0.8489	1
276	438	-49.979	0.000	0.8787	0.7580	1
276	450	-34.968	0.000	0.7306	0.6125	1
276	469	-97.053	0.000	0.8162	0.5450	1
276	500	17.063	0.000	0.7521	0.7834	1
276	554	-202.078	0.000	0.7072	0.4981	1
276	586	41.063	0.000	0.7604	0.5612	1
276	588	-85.017	0.000	0.7585	0.6125	1
276	595	-147.069	0.000	0.7097	0.4889	1
276	633	0.036	0.000	0.8915	0.7957	1
276	654	-127.063	0.000	0.7798	0.6487	1
276	670	-100.016	0.000	0.7108	0.5952	1
276	695	-339.143	0.000	0.7408	0.4455	1
276	699	14.052	0.000	0.8182	0.7932	1
276	706	0.036	0.000	0.8716	0.7068	1
276	713	15.047	0.000	0.7224	0.6201	1
276	725	21.539	0.000	0.7050	0.5915	1
276	726	-54.011	0.000	0.7527	0.6343	1
276	744	0.036	0.000	0.8697	0.7304	1
276	756	-184.085	0.000	0.7681	0.6736	1
276	757	38.050	0.000	0.7348	0.5747	1
276	762	-244.122	0.000	0.8210	0.5560	1
276	783	-132.022	0.000	0.7287	0.5330	1
276	786	-170.070	0.000	0.7360	0.5768	1
276	787	0.036	0.000	0.8729	0.7304	1
276	827	-186.080	0.000	0.7081	0.5332	1
276	867	31.042	0.000	0.8189	0.6733	1
276	873	-18.973	0.000	0.7293	0.6027	1
276	895	-18.964	0.000	0.7197	0.6200	1
276	916	-113.048	0.000	0.7418	0.5240	1
276	985	-82.522	0.000	0.7786	0.5519	1
276	994	-82.042	0.000	0.8000	0.6206	1
276	1018	-57.984	0.000	0.7506	0.7187	1
276	1126	-116.029	0.000	0.7618	0.5002	1
276	1182	15.011	0.000	0.7153	0.6576	1
276	1239	0.036	0.000	0.8494	0.6831	1
276	1280	15.011	0.000	0.7131	0.6188	1
276	1320	-0.948	0.000	0.7500	0.6831	1
276	1337	14.052	0.000	0.8202	0.7758	1
276	1345	15.011	0.000	0.7120	0.5308	1
276	1452	-486.195	0.000	0.7112	0.3789	1
276	1454	14.052	0.000	0.8300	0.7928	1
276	1534	-116.026	0.000	0.7289	0.5409	1
276	1545	14.052	0.000	0.8108	0.7557	1
276	1712	-0.947	0.000	0.7256	0.5142	1
276	1799	-116.026	0.000	0.7242	0.5095	1
277	283	-131.041	0.000	0.7981	0.6456	1
277	291	91.076	0.000	0.7219	0.6078	1
277	332	-156.090	0.000	0.8248	0.7167	1
277	352	-39.995	0.000	0.8461	0.6662	1
277	372	-27.995	0.000	0.8798	0.7757	1
277	384	-28.031	0.000	0.8808	0.7614	1
277	394	-1.979	0.000	0.7009	0.7589	1
277	469	-26.016	0.000	0.8896	0.7434	1
277	546	-125.048	0.000	0.7702	0.6221	1
277	554	-131.041	0.000	0.8107	0.6289	1
277	595	-76.031	0.000	0.8483	0.6666	1
277	631	-42.011	0.000	0.8739	0.7223	1
277	633	71.074	0.000	0.7284	0.6240	1
277	639	-189.043	0.000	0.7480	0.5690	1
277	695	-268.106	0.000	0.7036	0.5102	1
277	706	71.073	0.000	0.7297	0.5881	1
277	733	-129.043	0.000	0.7223	0.5967	1
277	744	71.073	0.000	0.7243	0.6269	1
277	754	-113.048	0.000	0.7027	0.5872	1
277	784	-99.032	0.000	0.7175	0.6248	1
277	787	71.073	0.000	0.7250	0.6269	1
277	804	-313.111	0.000	0.7252	0.5174	1
277	814	-129.043	0.000	0.7104	0.5770	1
277	824	-244.070	0.000	0.7092	0.5240	1
277	894	15.011	0.000	0.8195	0.7638	1
277	939	-113.048	0.000	0.7359	0.5417	1
277	1005	-189.043	0.000	0.7200	0.5744	1
277	1025	-315.122	0.000	0.7400	0.4608	1
277	1060	-210.064	0.000	0.7735	0.6365	1
277	1062	-18.973	0.000	0.7955	0.6261	1
277	1068	-18.973	0.000	0.7906	0.5962	1
277	1075	-106.006	0.000	0.7448	0.5031	1
277	1118	-465.295	0.000	0.7006	0.4155	1
277	1239	71.073	0.000	0.7231	0.6091	1
277	1242	-125.048	0.000	0.7725	0.6688	1
277	1452	-415.158	0.000	0.7558	0.5265	1
277	1784	-420.202	0.000	0.7086	0.4584	1
278	283	-222.618	0.000	0.7423	0.7303	1
278	291	-0.502	0.000	0.9513	0.8172	1
278	299	0.556	0.000	0.9578	0.8172	1
278	522	-100.040	0.000	0.7155	0.5426	1
278	525	-91.034	0.000	0.7880	0.6419	1
278	553	-222.619	0.000	0.9605	0.8638	1
278	554	-222.618	0.000	0.7417	0.6976	1
278	804	-404.688	0.000	0.7273	0.5688	1
278	1106	-86.587	0.000	0.8087	0.6130	1
278	1112	-86.543	0.000	0.7327	0.5723	1
279	376	73.016	0.000	0.7859	0.7124	1
279	976	17.026	0.000	0.7176	0.6961	1
280	339	-39.065	0.000	0.7476	0.5293	1
281	319	-27.995	0.000	0.9110	0.6544	1
281	357	-27.995	0.000	0.9172	0.6481	1
281	369	44.026	0.000	0.8855	0.5576	1
281	448	-33.992	0.000	0.8692	0.5072	1
281	454	-33.984	0.000	0.8692	0.5072	1
281	552	-55.042	0.000	0.7255	0.6182	1
281	557	-200.044	0.000	0.7098	0.4093	1
281	672	1.979	0.000	0.9066	0.5873	1
281	839	-27.995	0.000	0.7165	0.6696	1
281	949	-12.036	0.000	0.9084	0.6190	1
281	989	-55.042	0.000	0.8571	0.6595	1
281	1000	-12.036	0.000	0.9330	0.6505	1
281	1010	-9.984	0.000	0.7076	0.5561	1
281	1020	48.021	0.000	0.7185	0.4139	1
281	1037	-99.068	0.000	0.7154	0.6334	1
281	1044	-67.006	0.000	0.7100	0.4961	1
281	1130	-12.036	0.000	0.9277	0.6079	1
281	1219	-46.019	0.000	0.8773	0.5869	1
281	1263	-127.063	0.000	0.7119	0.5216	1
281	1365	-111.105	0.000	0.7099	0.6083	1
282	301	28.031	0.000	0.7816	0.6706	1
282	500	2.015	0.000	0.8354	0.7573	1
282	551	2.015	0.000	0.8708	0.8597	1
282	647	-14.016	0.000	0.9356	0.7759	1
282	737	-2.052	0.000	0.7717	0.7761	1
282	760	-117.079	0.000	0.8676	0.6088	1
282	777	46.005	0.000	0.7139	0.6450	1
282	778	-0.000	0.000	0.8785	0.7961	1
282	779	-228.111	0.000	0.7314	0.5497	1
282	780	-64.043	0.000	0.7737	0.5650	1
282	785	-0.036	0.000	0.8905	0.8110	1
282	977	-14.016	0.000	0.8238	0.7396	1
282	1010	-14.016	0.000	0.8463	0.7771	1
282	1086	-14.016	0.000	0.9455	0.8805	1
282	1132	-99.069	0.000	0.7863	0.5895	1
282	1153	-14.016	0.000	0.9560	0.8866	1
282	1271	-48.000	0.000	0.9479	0.8536	1
283	291	222.116	0.000	0.7267	0.6952	1
283	299	223.174	0.000	0.7364	0.6952	1
283	332	-25.050	0.000	0.8556	0.7006	1
283	340	-39.065	0.000	0.7107	0.5169	1
283	372	103.046	0.000	0.8325	0.6505	1
283	384	103.009	0.000	0.8173	0.6299	1
283	451	-8.059	0.000	0.7181	0.6070	1
283	469	105.025	0.000	0.8541	0.6788	1
283	522	122.578	0.000	0.7053	0.5040	1
283	523	-200.080	0.000	0.7510	0.5586	1
283	525	131.583	0.000	0.7414	0.6318	1
283	546	5.992	0.000	0.8333	0.7244	1
283	553	-0.001	0.000	0.7477	0.6837	1
283	554	-0.000	0.000	0.9597	0.8566	1
283	559	-198.065	0.000	0.7107	0.5089	1
283	595	55.009	0.000	0.8045	0.6736	1
283	631	89.030	0.000	0.8248	0.6855	1
283	639	-58.003	0.000	0.8433	0.7629	1
283	733	1.998	0.000	0.8249	0.6941	1
283	754	17.993	0.000	0.8378	0.6759	1
283	784	32.008	0.000	0.8154	0.6473	1
283	804	-182.070	0.000	0.8303	0.7149	1
283	814	1.998	0.000	0.8294	0.7059	1
283	824	-113.030	0.000	0.7861	0.6745	1
283	840	-96.051	0.000	0.7428	0.5443	1
283	844	-69.040	0.000	0.7444	0.5413	1
283	933	-157.071	0.000	0.7093	0.5526	1
283	939	17.993	0.000	0.8246	0.6250	1
283	1005	-58.002	0.000	0.8307	0.7058	1
283	1025	-184.082	0.000	0.7845	0.5866	1
283	1060	-79.024	0.000	0.7997	0.6794	1
283	1104	-107.093	0.000	0.7435	0.6022	1
283	1106	136.031	0.000	0.7270	0.6498	1
283	1113	-173.085	0.000	0.7076	0.4919	1
283	1117	-228.108	0.000	0.7122	0.5242	1
283	1118	-334.255	0.000	0.7360	0.4977	1
283	1185	-302.126	0.000	0.7189	0.4471	1
283	1225	-111.086	0.000	0.7198	0.5498	1
283	1242	5.993	0.000	0.8352	0.7151	1
283	1243	-206.160	0.000	0.7128	0.5848	1
283	1246	-206.661	0.000	0.7109	0.5757	1
283	1452	-284.117	0.000	0.7758	0.5934	1
283	1539	-206.160	0.000	0.7090	0.5187	1
283	1607	-317.192	0.000	0.7630	0.6361	1
283	1784	-289.161	0.000	0.7587	0.5510	1
284	315	-15.995	0.000	0.9533	0.6183	1
285	302	2.016	0.000	0.9084	0.7155	1
285	328	-85.016	0.000	0.7691	0.5384	1
285	345	0.000	0.000	0.9359	0.7291	1
285	374	-156.054	0.000	0.7798	0.5060	1
285	395	-156.054	0.000	0.7982	0.5573	1
285	547	-122.049	0.000	0.7575	0.4912	1
285	610	-26.052	0.000	0.8802	0.6386	1
285	720	74.996	0.000	0.8370	0.6206	1
285	831	-73.032	0.000	0.7955	0.5481	1
285	863	-54.047	0.000	0.8767	0.6571	1
285	979	-155.095	0.000	0.7415	0.4783	1
285	1218	-36.036	0.000	0.8135	0.5087	1
290	565	18.010	0.000	0.8354	0.7306	1
290	890	247.081	0.000	0.7312	0.4705	1
290	924	247.081	0.000	0.7361	0.4779	1
291	299	1.058	0.000	0.9947	0.9773	1
291	522	-99.538	0.000	0.7249	0.5024	1
291	525	-90.533	0.000	0.8330	0.6819	1
291	553	-222.117	0.000	0.9289	0.7363	1
291	554	-222.117	0.000	0.7417	0.6772	1
291	804	-404.186	0.000	0.7365	0.5345	1
291	1106	-86.086	0.000	0.8228	0.7047	1
291	1112	-86.041	0.000	0.7428	0.5358	1
293	471	-25.032	0.000	0.9160	0.6531	1
293	1811	-95.073	0.000	0.7640	0.5620	1
295	297	-90.967	0.000	0.7432	0.5303	1
295	305	-15.011	0.000	0.7029	0.5454	1
295	555	143.058	0.000	0.7606	0.6112	1
295	647	89.047	0.000	0.7565	0.5838	1
295	727	-43.990	0.000	0.7068	0.3512	1
295	731	-25.980	0.000	0.7947	0.4336	1
295	741	14.016	0.000	0.7210	0.4212	1
295	770	14.500	0.000	0.7102	0.4097	1
295	906	15.995	0.000	0.7413	0.4398	1
295	1000	86.995	0.000	0.7718	0.5988	1
295	1052	-25.979	0.000	0.8129	0.4588	1
295	1144	-39.995	0.000	0.7488	0.5214	1
295	1153	89.048	0.000	0.7564	0.6308	1
295	1676	-24.037	0.000	0.8537	0.5677	1
296	464	-97.017	0.000	0.7186	0.6328	1
296	493	-33.983	0.000	0.9282	0.8224	1
296	532	73.064	0.000	0.7477	0.5215	1
296	631	-69.010	0.000	0.7305	0.5998	1
296	713	59.084	0.000	0.7651	0.4773	1
296	716	59.048	0.000	0.7615	0.4444	1
296	720	-41.999	0.000	0.7808	0.5572	1
296	1035	-104.015	0.000	0.7494	0.4817	1
296	1089	-72.011	0.000	0.7646	0.6342	1
296	1097	-40.021	0.000	0.7808	0.4969	1
296	1249	-54.036	0.000	0.7861	0.5557	1
296	1250	-55.039	0.000	0.7481	0.5214	1
296	1394	-151.089	0.000	0.8024	0.5514	1
296	1399	-152.048	0.000	0.7314	0.5506	1
296	1406	-152.092	0.000	0.7246	0.5501	1
297	584	35.924	0.000	0.7610	0.5706	1
297	733	-21.097	0.000	0.7212	0.5400	1
297	814	-21.097	0.000	0.7417	0.4992	1
299	522	-100.596	0.000	0.7278	0.5005	1
299	525	-91.591	0.000	0.8030	0.6231	1
299	553	-223.175	0.000	0.9352	0.7363	1
299	554	-223.175	0.000	0.7510	0.6772	1
299	804	-405.244	0.000	0.7395	0.5345	1
299	1106	-87.144	0.000	0.8270	0.6957	1
299	1112	-87.099	0.000	0.7750	0.5719	1
300	319	101.011	0.000	0.7164	0.4919	1
300	357	101.011	0.000	0.7424	0.5295	1
300	439	15.959	0.000	0.7561	0.6498	1
300	460	43.990	0.000	0.8343	0.6092	1
300	485	13.979	0.000	0.7330	0.6360	1
300	539	67.026	0.000	0.7299	0.5564	1
300	545	29.974	0.000	0.7229	0.6039	1
300	561	27.958	0.000	0.7260	0.6486	1
300	799	29.974	0.000	0.7540	0.6983	1
300	826	29.974	0.000	0.7402	0.7062	1
300	951	29.938	0.000	0.7157	0.6210	1
300	996	-10.021	0.000	0.7214	0.6723	1
300	1077	45.021	0.000	0.7001	0.5977	1
301	333	71.037	0.000	0.7424	0.5175	1
301	347	-1.994	0.000	0.7066	0.5493	1
301	356	-2.052	0.000	0.7060	0.5718	1
301	390	-2.052	0.000	0.7322	0.8112	1
301	606	-36.036	0.000	0.7010	0.7367	1
301	647	-42.047	0.000	0.7643	0.8341	1
301	777	17.974	0.000	0.8696	0.7840	1
301	778	-28.032	0.000	0.7057	0.6565	1
301	785	-28.067	0.000	0.7107	0.6542	1
301	1085	3.958	0.000	0.7821	0.6389	1
301	1086	-42.047	0.000	0.7382	0.7907	1
301	1151	3.959	0.000	0.8831	0.7130	1
301	1153	-42.047	0.000	0.7791	0.8053	1
301	1271	-76.031	0.000	0.7158	0.5800	1
302	328	-87.032	0.000	0.8202	0.5696	1
302	345	-2.016	0.000	0.9256	0.7495	1
302	374	-158.070	0.000	0.8740	0.5873	1
302	395	-158.070	0.000	0.8605	0.5911	1
302	547	-124.064	0.000	0.8227	0.5424	1
302	610	-28.068	0.000	0.8887	0.6634	1
302	720	72.980	0.000	0.8703	0.6965	1
302	816	-24.073	0.000	0.7259	0.4898	1
302	831	-75.047	0.000	0.8476	0.6313	1
302	863	-56.063	0.000	0.9336	0.7409	1
302	979	-157.111	0.000	0.7825	0.5252	1
302	983	-444.296	0.000	0.7130	0.4571	1
302	1218	-38.052	0.000	0.8347	0.4766	1
302	1320	158.069	0.000	0.7160	0.6521	1
302	1581	-70.094	0.000	0.7058	0.6046	1
304	629	-10.021	0.000	0.7980	0.6514	1
305	376	-42.011	0.000	0.8527	0.7932	1
305	394	30.011	0.000	0.7986	0.7456	1
305	631	-10.021	0.000	0.8261	0.7412	1
305	654	-24.036	0.000	0.7297	0.6332	1
305	984	-200.117	0.000	0.7916	0.6937	1
310	326	-14.016	0.000	0.7311	0.8113	1
310	351	30.011	0.000	0.7688	0.6355	1
310	436	3.995	0.000	0.8513	0.7486	1
310	442	-24.000	0.000	0.8511	0.6703	1
310	498	15.995	0.000	0.8085	0.7358	1
310	532	-30.047	0.000	0.7005	0.5429	1
310	549	-24.000	0.000	0.9291	0.7665	1
310	586	-18.011	0.000	0.7566	0.5939	1
310	616	-16.031	0.000	0.8527	0.6386	1
310	699	-45.021	0.000	0.7043	0.5170	1
310	860	-76.031	0.000	0.7322	0.5143	1
310	873	-78.047	0.000	0.7705	0.5404	1
310	898	-76.031	0.000	0.7408	0.5560	1
310	943	-12.036	0.000	0.7600	0.6311	1
310	1182	-44.062	0.000	0.7904	0.6288	1
310	1228	-26.052	0.000	0.7594	0.6417	1
310	1320	-60.021	0.000	0.8360	0.6997	1
310	1345	-44.063	0.000	0.7969	0.6668	1
310	1353	-60.036	0.000	0.8181	0.5646	1
310	1396	-44.026	0.000	0.7031	0.6059	1
310	1431	-60.036	0.000	0.8129	0.6347	1
310	1631	-44.063	0.000	0.7724	0.5423	1
310	1712	-60.021	0.000	0.7962	0.6846	1
311	313	17.027	0.000	0.9732	0.8320	1
311	326	12.995	0.000	0.8264	0.7084	1
311	387	-0.984	0.000	0.9504	0.7958	1
311	388	17.026	0.000	0.7443	0.5705	1
311	436	31.006	0.000	0.7165	0.7378	1
311	501	31.006	0.000	0.8738	0.7569	1
311	663	-16.031	0.000	0.8336	0.5052	1
311	700	-58.089	0.000	0.7881	0.4773	1
312	386	0.019	0.000	0.9804	0.9310	1
312	422	-16.062	0.000	0.9376	0.8183	1
312	514	-18.041	0.000	0.7735	0.6743	1
312	515	-16.062	0.000	0.9253	0.7980	1
312	517	-0.030	0.000	0.9790	0.9255	1
312	520	7.975	0.000	0.7124	0.4489	1
312	697	-50.046	0.000	0.9147	0.7395	1
312	860	-26.035	0.000	0.7027	0.5369	1
312	898	-26.035	0.000	0.7122	0.5219	1
312	943	37.960	0.000	0.7848	0.5621	1
312	1228	23.945	0.000	0.8150	0.7102	1
312	1301	23.945	0.000	0.8110	0.6664	1
312	1353	-10.040	0.000	0.7916	0.6223	1
312	1431	-10.040	0.000	0.7883	0.6223	1
313	323	-31.079	0.000	0.7287	0.5839	1
313	326	-4.031	0.000	0.8331	0.6818	1
313	387	-18.011	0.000	0.9520	0.7731	1
313	388	-0.000	0.000	0.7737	0.5944	1
313	664	-16.031	0.000	0.7492	0.4259	1
316	355	-0.000	0.000	0.8526	0.6208	1
317	334	-8.992	0.000	0.8842	0.6929	1
317	335	-227.108	0.000	0.9671	0.9367	1
317	336	-9.493	0.000	0.8451	0.7437	1
317	352	-128.039	0.000	0.7534	0.5870	1
317	370	-8.942	0.000	0.8282	0.7040	1
317	393	-19.953	0.000	0.7587	0.6517	1
317	414	-17.008	0.000	0.7247	0.6033	1
317	440	1.039	0.000	0.7643	0.6870	1
317	442	18.066	0.000	0.7241	0.6929	1
317	444	-16.000	0.000	0.7189	0.4925	1
317	469	-114.060	0.000	0.7227	0.5105	1
317	500	0.055	0.000	0.7119	0.6729	1
317	633	-16.971	0.000	0.7427	0.7114	1
317	699	-2.955	0.000	0.7051	0.5854	1
317	705	32.045	0.000	0.7137	0.5333	1
317	706	-16.971	0.000	0.7682	0.6982	1
317	713	-1.960	0.000	0.7024	0.5682	1
317	744	-16.971	0.000	0.7237	0.6746	1
317	756	-201.092	0.000	0.7318	0.5734	1
317	762	-261.129	0.000	0.7130	0.4936	1
317	787	-16.971	0.000	0.7318	0.6984	1
317	1010	-15.976	0.000	0.7325	0.5901	1
317	1239	-16.971	0.000	0.7111	0.6746	1
319	347	58.063	0.000	0.8969	0.6856	1
319	356	58.005	0.000	0.9008	0.6419	1
319	357	0.000	0.000	0.9759	0.8740	1
319	369	72.021	0.000	0.9000	0.5800	1
319	390	58.006	0.000	0.8979	0.6590	1
319	405	72.021	0.000	0.8897	0.5800	1
319	539	-33.985	0.000	0.9647	0.7589	1
319	557	-172.049	0.000	0.7418	0.3722	1
319	592	-172.049	0.000	0.7356	0.3684	1
319	628	-71.037	0.000	0.7187	0.5322	1
319	672	29.974	0.000	0.9504	0.7751	1
319	731	-97.016	0.000	0.7011	0.4438	1
319	879	-113.084	0.000	0.7229	0.4859	1
319	949	15.959	0.000	0.9595	0.8563	1
319	989	-27.047	0.000	0.8593	0.5871	1
319	1000	15.959	0.000	0.9429	0.8093	1
319	1044	-39.011	0.000	0.7143	0.5767	1
319	1051	15.959	0.000	0.9479	0.7926	1
319	1130	15.958	0.000	0.9371	0.7480	1
319	1219	-18.024	0.000	0.9368	0.6843	1
319	1263	-99.068	0.000	0.7510	0.5138	1
319	1304	-113.084	0.000	0.7206	0.5862	1
